timestamp,ph,bod,dissolved_oxygen,fecal_coliform,temperature,tds,turbidity,total_coliform,wqi,classification,cpcb_class,mpcb_class,status,season
2025-10-23 20:45:01.373278,8.303709794390613,2.820482909898407,4.985689090607727,83.4738849906977,32.491821530301095,357.2696687307248,7.0419764293744,485.53219315630173,72.75559601302353,Good to Excellent,A,A-I,Non Polluted,summer
2025-10-25 01:57:01.373278,7.446034199264691,3.7506893478113414,6.185799750472358,403.4973275331622,36.80257351251633,507.45743138158514,10.21283103565267,1270.82593608475,68.2006929241715,Good to Excellent,A,A-I,Non Polluted,summer
2025-10-26 07:09:01.373278,7.415925658960287,3.235363515990329,5.315745137902889,37.57685653432143,30.162788982697613,555.6143003024761,2.8530145299008276,273.22137329448447,81.37741567007266,Good to Excellent,A,A-I,Non Polluted,summer
2025-10-27 12:21:01.373278,7.57943717854867,3.212207757303423,4.095263829142394,105.80313520782165,39.100926654338565,421.12839294522007,8.378177887262261,630.7987840328111,74.01718977847767,Good to Excellent,A,A-I,Non Polluted,summer
2025-10-28 17:33:01.373278,7.326033257284328,3.5093242981710286,5.404581995889417,41.50571849408322,28.805935863794225,568.5194754591796,4.650889561061367,391.7455992853712,81.03217609532079,Good to Excellent,A,A-I,Non Polluted,summer
2025-10-29 22:45:01.373278,7.36745064221304,26.484120716164345,1.2204158979380404,18353.22706117954,25.235453727102637,2107.3267092808405,59.13538654324179,117473.37305318675,29.375640331269636,Bad to Very Bad,D,A-III,Heavily Polluted,summer
2025-10-31 03:57:01.373278,6.946939559565938,6.428306067509585,2.8442691762322663,763.6838889157194,28.36175692247721,1249.218754683337,11.142031348119858,4422.387584784198,49.31991004910877,Bad,C,A-II,Polluted,summer
2025-11-01 09:09:01.373278,6.886581925989924,7.669484146484708,3.166415940729361,1099.1633686054697,40.0,805.1379226371046,17.378285424564307,5325.583109653367,53.82724830400821,Medium to Good,B,Not Prescribed,Non Polluted,summer
2025-11-02 14:21:01.373278,7.875453730177248,2.7045351696472424,4.727590892995007,207.26009433142409,34.11534644926566,386.43797405711547,3.6989552179385754,1935.186381206012,72.0110994325504,Good to Excellent,A,A-I,Non Polluted,summer
2025-11-03 19:33:01.373278,7.385418356019692,3.592342343051554,3.842270107097796,35.8013800987136,37.82905582733053,472.1194664706341,9.170690713474086,111.48032500182714,75.52957653484893,Good to Excellent,A,A-I,Non Polluted,summer
2025-11-05 00:45:01.373278,8.102025614983527,3.6349674663859837,3.2660518743138023,236.1713934054936,32.05293060836348,855.1929957877956,14.081679649383418,1248.9657906048576,57.64431902664488,Medium to Good,B,Not Prescribed,Non Polluted,summer
2025-11-06 05:57:01.373278,7.236032413869993,15.655709840949935,2.2541159297486093,79772.41859739671,33.25118318532203,847.328308522714,39.65733597389878,779099.6951850443,38.38757732438951,Bad,C,A-II,Polluted,summer
2025-11-07 11:09:01.373278,7.260803529936323,5.082465122155508,4.067483673754546,268.5620553951955,35.71322489680357,820.8107587440093,15.070449341347071,2035.225306744489,68.22741076367426,Good to Excellent,A,A-I,Non Polluted,summer
2025-11-08 16:21:01.373278,8.729347155339319,12.112085488341405,1.817311116882547,64420.26881057999,37.926588651284874,1388.5631946704862,32.55701011125081,368668.34544957627,26.262878429144735,Bad to Very Bad,D,A-III,Heavily Polluted,summer
2025-11-09 21:33:01.373278,7.283194652580068,9.582064983797348,2.1692755845887035,11759.839253936387,32.0139691379142,1459.0241675644618,28.0385882389968,50757.28816899635,41.20771142709024,Bad,C,A-II,Polluted,summer
2025-11-11 02:45:01.373278,8.169277564678644,3.970864069828613,4.194192106124916,94.1284834709437,38.40334939790656,373.4141737356474,4.757582041933976,831.4955760573696,69.81247713300164,Good to Excellent,A,A-I,Non Polluted,summer
2025-11-12 07:57:01.373278,7.859148506765719,2.5427368839673963,4.309012646477845,23.816314461878946,36.5691440104584,293.6212686593895,4.635677890269276,105.49182699835004,77.86281613912567,Good to Excellent,A,A-I,Non Polluted,summer
2024-11-13 13:09:01.589701,8.414165903192176,5.0851500225569755,4.266200644854234,651.6023816708923,19.614322302913155,724.3599859779384,14.82092115053275,3239.1304607903853,51.80485367212873,Medium to Good,B,Not Prescribed,Non Polluted,winter
2024-11-14 18:21:01.589701,7.729708885099378,2.5924934319069126,9.324512620488251,34.241468597524644,10.599099073497985,320.89033612293497,3.247138482166846,201.40192786008,76.14717475107678,Good to Excellent,A,A-I,Non Polluted,winter
2024-11-15 23:33:01.589701,6.41088165732097,18.13022472713896,1.4061150421653648,610435.5904107806,15.305820141936454,1603.1012457866466,78.69964865435888,2460116.7601413284,23.765434435770743,Bad to Very Bad,E,A-IV,Heavily Polluted,winter
2024-11-17 04:45:01.589701,7.8333384255164225,1.9647022740835314,9.498811561907058,2.067309831045763,21.65897866278387,225.91965713033335,2.04349971032598,8.698192511522864,74.4107718503609,Good to Excellent,A,A-I,Non Polluted,winter
2024-11-18 09:57:01.589701,7.328723081949178,2.836889531504301,8.398755728553116,39.53565410034654,16.78402005331143,344.6084597444966,5.364823290030502,250.69821131350415,78.46313988429961,Good to Excellent,A,A-I,Non Polluted,winter
2024-11-19 15:09:01.589701,7.257109840406365,1.5769151485045305,8.623601512666678,1.9618732972741124,16.04699179498651,104.37877671863835,2.7936009425594577,11.195696336694118,89.86961400614139,Good to Excellent,A,A-I,Non Polluted,winter
2024-11-20 20:21:01.589701,7.911894179426309,11.581106938309217,2.3870986014692326,47192.816539772975,19.714821166388464,1240.0299520119463,33.686756532049465,224858.9486633001,31.70602247449152,Bad to Very Bad,D,A-III,Heavily Polluted,winter
2024-11-22 01:33:01.589701,7.564268773542035,2.7107989974473123,7.065072800232212,122.2039264969163,14.536062765610929,208.40869312875373,4.553285161131806,751.4515355093794,77.48997402352853,Good to Excellent,A,A-I,Non Polluted,winter
2024-11-23 06:45:01.589701,7.588176472044904,2.4866564439131995,6.464285916355339,57.19478923521503,17.863922743544684,279.9374979957796,5.6950326343522395,340.47530568858235,79.83725078085823,Good to Excellent,A,A-I,Non Polluted,winter
2024-11-24 11:57:01.589701,7.8707390322570046,2.989977347466191,5.7217535478360055,50.58335922788592,20.56635615598685,227.42540671348354,6.531967533444397,198.2644985264996,74.95968062653733,Good to Excellent,A,A-I,Non Polluted,winter
2024-11-25 17:09:01.589701,8.005762836058944,5.128779657675176,4.97288486665519,1862.991397926514,10.0,690.3602307355585,9.446996272032257,7299.783028538189,53.38822318978455,Medium to Good,B,Not Prescribed,Non Polluted,winter
2024-11-26 22:21:01.589701,7.8599254812037405,1.9912848950897992,6.743071747069956,598.5606463022418,13.064350475783591,482.04167224703787,6.155595670841479,4508.688989268108,70.24631638539091,Good to Excellent,A,A-I,Non Polluted,winter
2024-11-28 03:33:01.589701,7.8767145562352825,3.239480044720988,6.2372680798127895,31.323082761658114,22.817053564801622,373.03954499416,8.703835661282765,248.89527145264418,79.1384082688152,Good to Excellent,A,A-I,Non Polluted,winter
2024-11-29 08:45:01.589701,8.654112004574575,5.0294689963767985,4.860618626088374,868.8500881563987,19.70220265114265,827.2130738201387,17.448164895452106,8330.763100131695,52.70562815779715,Medium to Good,B,Not Prescribed,Non Polluted,winter
2024-11-30 13:57:01.589701,8.22224992681208,5.5706246044527665,5.290197224071345,403.6283972926769,18.65558233955519,826.5075179486097,22.194524727274054,1035.5466009867241,59.23597623098591,Medium to Good,B,Not Prescribed,Non Polluted,winter
2024-12-01 19:09:01.589701,7.429641055824575,1.529302775587153,8.292321557323017,2.7514145337008267,22.314594140287316,269.882558150286,0.968176443677859,10.524244362754851,86.4499856921422,Good to Excellent,A,A-I,Non Polluted,winter
2024-12-03 00:21:01.589701,7.738984102537116,1.7681113422112769,8.979098471619086,21.82652477484325,20.04616001966872,253.71956742352583,2.353632329654031,73.39664197806584,76.23474627210024,Good to Excellent,A,A-I,Non Polluted,winter
2024-12-04 05:33:01.589701,7.236185477260344,1.7558977884620186,8.763286486911452,7.783738347076097,18.22421823627515,210.18571009954096,3.397433973855752,52.35030296243625,83.9490212922533,Good to Excellent,A,A-I,Non Polluted,winter
2024-12-05 10:45:01.589701,7.275293026966796,2.622667519362558,7.719725905195298,341.3034625333615,18.256566214191494,430.6025121990832,3.274298130471663,2511.7294177793046,73.61882223497503,Good to Excellent,A,A-I,Non Polluted,winter
2024-12-06 15:57:01.589701,7.8922744844516775,2.3838941419494737,7.302039928802602,17.37427632963207,17.30536925569907,502.8348505706731,4.521991123427975,101.19932470439042,80.9631737763193,Good to Excellent,A,A-I,Non Polluted,winter
2024-12-07 21:09:01.589701,7.369111805569768,1.9683926142104007,7.1401166222850145,155.15631072541458,17.14342720585185,240.1340576191343,7.083722626029307,1332.065886643851,78.37683647185109,Good to Excellent,A,A-I,Non Polluted,winter
2024-12-09 02:21:01.589701,8.351634730048975,9.919344753660832,2.66125869760462,6125.88725822784,22.092285530924755,1071.4876645284821,30.56284713563193,74797.78768766341,34.82530467231036,Bad to Very Bad,D,A-III,Heavily Polluted,winter
2024-12-10 07:33:01.589701,7.423845116351954,2.82757881163953,6.802932157177262,37.65185652721464,24.190476375014715,347.7036742639716,3.824307256368104,372.7866241991843,80.2353981420497,Good to Excellent,A,A-I,Non Polluted,winter
2024-12-11 12:45:01.589701,8.359128961309864,4.63396388872653,3.950366711172077,75.59452268210504,19.58251813692729,760.7126288494542,13.709235423815182,299.7523061458875,57.97129888505836,Medium to Good,B,Not Prescribed,Non Polluted,winter
2024-12-12 17:57:01.589701,7.430249692557309,3.1866430324425763,5.817212329412025,28.635917893691605,24.375663750423335,389.5341031539003,6.858255627557913,97.59721171327044,81.970458550433,Good to Excellent,A,A-I,Non Polluted,winter
2024-12-13 23:09:01.589701,7.609151444350128,1.3241385299782054,7.932480668564135,2.760694395036134,19.381246839587245,171.37563206703186,3.314513743802696,13.592626533012384,87.69475622521153,Good to Excellent,A,A-I,Non Polluted,winter
2024-12-15 04:21:01.589701,7.826367531123344,2.4398042109572446,7.8004480202323725,25.010294023235254,13.154448494547793,260.23734635016666,5.769164557799557,78.36603897222606,79.97856371511628,Good to Excellent,A,A-I,Non Polluted,winter
2024-12-16 09:33:01.589701,6.920628457518382,14.328533378797847,2.389689652388475,5874.087871143049,27.962097992977725,820.3500562573943,42.80489021169458,39094.569801649326,38.27637431600679,Bad,C,A-II,Polluted,winter
2024-12-17 14:45:01.589701,7.835514106873843,1.590776996041838,7.0209453246649804,5.499630756412982,18.76230145764005,43.48088208853517,4.944048293801899,28.20024550332856,86.48234751635744,Good to Excellent,A,A-I,Non Polluted,winter
2024-12-18 19:57:01.589701,7.918795096054598,1.9972390170375292,7.766081847825194,173.5563158140799,19.408182880589386,349.2502753183388,4.712823750203167,1191.8131591111035,71.84984678501654,Good to Excellent,A,A-I,Non Polluted,winter
2024-12-20 01:09:01.589701,7.446391145722216,1.637896921623487,8.048800741809899,8.77013496791534,18.66606057647482,159.2588467503989,3.616044397012817,45.83700017053896,84.51471948520569,Good to Excellent,A,A-I,Non Polluted,winter
2024-12-21 06:21:01.589701,7.910214595591041,2.8372787391591094,6.685588554770058,186.08798439098987,18.621120952644237,438.182122126828,10.086929849754357,878.4581702557581,73.68967789200548,Good to Excellent,A,A-I,Non Polluted,winter
2024-12-22 11:33:01.589701,7.907981993610959,2.2301545399171876,7.455459703737757,42.832430432949835,15.072761613016077,274.9913776282152,7.682865198642135,174.18035137947703,78.3706096639018,Good to Excellent,A,A-I,Non Polluted,winter
2024-12-23 16:45:01.589701,8.10525704356093,5.116679631754183,5.249979109205153,1005.7430228664675,27.03214904240015,760.282699469132,17.74557400431229,5272.669592545962,61.95195526916135,Medium to Good,B,Not Prescribed,Non Polluted,winter
2024-12-24 21:57:01.589701,8.084398732932632,5.160945500034461,5.057339187902568,2761.518720060476,18.489639968771705,592.9300800791952,22.20162372949173,12853.254449159827,55.92358669917611,Medium to Good,B,Not Prescribed,Non Polluted,winter
2024-12-26 03:09:01.589701,7.278447016635934,2.333102896444063,8.56241510051987,105.81206511544525,21.697022172432167,421.72810358824455,6.018535676511849,1037.1009148885216,74.05720969442378,Good to Excellent,A,A-I,Non Polluted,winter
2024-12-27 08:21:01.589701,7.9013152904188555,8.502696409608918,2.894637871944681,45338.31563851326,16.29394090160449,1180.5138497481869,36.65367132808685,309042.3252211433,37.750804110969945,Bad to Very Bad,D,A-III,Heavily Polluted,winter
2024-12-28 13:33:01.589701,7.920760495077744,2.133692403818735,8.67009448484517,105.27306496171649,15.15476684071566,485.84077479090024,6.83620292252319,708.3786077331007,72.13443507677187,Good to Excellent,A,A-I,Non Polluted,winter
2024-12-29 18:45:01.589701,8.302277262495595,5.363007224154432,3.6576500876519358,273.080516428933,20.158285476323492,376.0649983536012,16.840280341549576,886.6490516517731,51.77291353345127,Medium to Good,B,Not Prescribed,Non Polluted,winter
2024-12-30 23:57:01.589701,7.1766032470496715,2.698383162019641,7.178847721857333,15.977809979739183,20.74493766289592,417.0283035814244,5.920525826295277,141.8940269947478,83.70304371863666,Good to Excellent,A,A-I,Non Polluted,winter
2025-01-01 05:09:01.589701,8.113131968797672,4.518834555777991,3.49040728002054,1601.275447190929,15.363019804648363,641.523541837361,22.331482271805903,9048.054505075457,47.717610274611985,Bad,C,A-II,Polluted,winter
2025-01-02 10:21:01.589701,7.750867467936937,5.3357798930660625,5.265198233113171,197.16739985999104,21.68470917980172,705.422879188874,17.588107586515306,1842.2584276593009,66.16703528131708,Good to Excellent,A,A-I,Non Polluted,winter
2025-01-03 15:33:01.589701,9.302464737266474,8.417073213846024,3.160164692861182,50678.721627930456,24.260384001555032,1019.936921025385,48.31734424214101,273615.6438648813,32.09448175943244,Bad to Very Bad,D,A-III,Heavily Polluted,winter
2025-01-04 20:45:01.589701,7.395019990834652,1.9577294756364958,8.135938653707498,20.14926859069298,17.45378524534479,108.27388636311952,2.468361829873025,84.2091579140387,81.89658111460011,Good to Excellent,A,A-I,Non Polluted,winter
2025-01-06 01:57:01.589701,7.561191939847991,2.3018579783303865,8.618377681113259,282.95383440523887,18.641819882952525,213.218575413627,2.1850323416252406,1743.5478733976415,69.9986335587694,Good to Excellent,A,A-I,Non Polluted,winter
2025-01-07 07:09:01.589701,8.077977811109399,4.759861789683783,4.970760944560902,201.31911016328942,24.992781592482082,951.7278068348365,7.632489290657777,2006.123062431837,64.55823799179052,Good to Excellent,A,A-I,Non Polluted,winter
2025-01-08 12:21:01.589701,7.2648258252932,3.4378675466105832,4.925650171241592,920.1461181572255,23.065025230782002,919.04316417622,16.535126188581845,4725.4839686446285,65.5452938501952,Good to Excellent,A,A-I,Non Polluted,winter
2025-01-09 17:33:01.589701,7.5547321830496115,1.9028840810343721,6.151001676119828,94.5042390469452,19.285908438359407,397.00524763482645,5.785014305456544,461.76834980398144,78.21692022092205,Good to Excellent,A,A-I,Non Polluted,winter
2025-01-10 22:45:01.589701,7.475979130512966,1.851706170544903,8.594316981443233,5.087635475788275,20.49171605782469,173.92835794150494,4.596106515312923,19.465503273157633,83.52868005214027,Good to Excellent,A,A-I,Non Polluted,winter
2025-01-12 03:57:01.589701,7.649354931042197,2.3737363532567723,8.108248133060242,119.47643559677141,17.44767767482773,257.5486788301753,4.6960637232432925,857.8403824322086,73.9965035560679,Good to Excellent,A,A-I,Non Polluted,winter
2025-01-13 09:09:01.589701,8.189571002447634,2.377770993324821,5.862949077605998,9.975800673270655,26.216834144464496,395.5222516785168,8.092019940011715,36.15817731767384,81.93098886766568,Good to Excellent,A,A-I,Non Polluted,winter
2025-01-14 14:21:01.589701,7.667634885620519,4.937461314355914,6.11479527995715,683.3538033918214,21.18689787935909,830.5826075800767,19.071725329690576,5714.2430769807115,67.82041054036185,Good to Excellent,A,A-I,Non Polluted,winter
2025-01-15 19:33:01.589701,7.73305807859304,5.7835635774687075,5.335410584261843,2700.1083643798056,22.605344039966248,789.4908420388082,14.715066532862213,25474.346791589196,60.8115585976091,Medium to Good,B,Not Prescribed,Non Polluted,winter
